   182    0.51511E+04    0.73620E+00    0.00000E+00   -0.32268E+02    0.57207E-07    0.11066E-03   -0.13620E-07
   183    0.51724E+04    0.72659E+00    0.00000E+00   -0.31474E+02    0.56886E-07    0.10938E-03   -0.13710E-07
   184    0.51933E+04    0.71723E+00    0.00000E+00   -0.30656E+02    0.56567E-07    0.10812E-03   -0.13351E-07
   185    0.52136E+04    0.70814E+00    0.00000E+00   -0.29812E+02    0.56252E-07    0.10688E-03   -0.12575E-07
   186    0.52335E+04    0.69936E+00    0.00000E+00   -0.28943E+02    0.55939E-07    0.10565E-03   -0.11415E-07
   187    0.52530E+04    0.69093E+00    0.00000E+00   -0.28049E+02    0.55629E-07    0.10445E-03   -0.99013E-08
   188    0.52719E+04    0.68287E+00    0.00000E+00   -0.27129E+02    0.55322E-07    0.10326E-03   -0.80671E-08
   189    0.52904E+04    0.67522E+00    0.00000E+00   -0.26186E+02    0.55017E-07    0.10209E-03   -0.59443E-08
   190    0.53083E+04    0.66801E+00    0.00000E+00   -0.25217E+02    0.54715E-07    0.10094E-03   -0.35647E-08
   191    0.53258E+04    0.66128E+00    0.00000E+00   -0.24224E+02    0.54416E-07    0.99805E-04   -0.96044E-09
   192    0.53427E+04    0.65506E+00    0.00000E+00   -0.23207E+02    0.54119E-07    0.98688E-04    0.18365E-08
   193    0.53591E+04    0.64938E+00    0.00000E+00   -0.22165E+02    0.53824E-07    0.97587E-04    0.47940E-08
   194    0.53750E+04    0.64428E+00    0.00000E+00   -0.21100E+02    0.53532E-07    0.96503E-04    0.78802E-08
   195    0.53903E+04    0.63979E+00    0.00000E+00   -0.20010E+02    0.53243E-07    0.95435E-04    0.11063E-07
   196    0.54051E+04    0.63594E+00    0.00000E+00   -0.18897E+02    0.52956E-07    0.94383E-04    0.14311E-07
   197    0.54193E+04    0.63278E+00    0.00000E+00   -0.17760E+02    0.52671E-07    0.93346E-04    0.17591E-07
   198    0.54330E+04    0.63032E+00    0.00000E+00   -0.16600E+02    0.52389E-07    0.92324E-04    0.20872E-07
   199    0.54461E+04    0.62861E+00    0.00000E+00   -0.15417E+02    0.52109E-07    0.91318E-04    0.24121E-07
   200    0.54586E+04    0.62767E+00    0.00000E+00   -0.14210E+02    0.51832E-07    0.90325E-04    0.27308E-07
   201    0.54705E+04    0.62755E+00    0.00000E+00   -0.12980E+02    0.51556E-07    0.89347E-04    0.30405E-07
   202    0.54818E+04    0.62827E+00    0.00000E+00   -0.11728E+02    0.51283E-07    0.88383E-04    0.33407E-07
   203    0.54925E+04    0.62986E+00    0.00000E+00   -0.10454E+02    0.51013E-07    0.87433E-04    0.36315E-07
   204    0.55026E+04    0.63236E+00    0.00000E+00   -0.91596E+01    0.50744E-07    0.86497E-04    0.39130E-07
   205    0.55121E+04    0.63579E+00    0.00000E+00   -0.78444E+01    0.50478E-07    0.85574E-04    0.41852E-07
   206    0.55211E+04    0.64018E+00    0.00000E+00   -0.65094E+01    0.50213E-07    0.84664E-04    0.44482E-07
   207    0.55295E+04    0.64557E+00    0.00000E+00   -0.51553E+01    0.49951E-07    0.83767E-04    0.47021E-07
   208    0.55372E+04    0.65199E+00    0.00000E+00   -0.37827E+01    0.49691E-07    0.82884E-04    0.49469E-07
   209    0.55444E+04    0.65947E+00    0.00000E+00   -0.23923E+01    0.49433E-07    0.82013E-04    0.51828E-07
   210    0.55510E+04    0.66803E+00    0.00000E+00   -0.98464E+00    0.49178E-07    0.81155E-04    0.54096E-07
   211    0.55570E+04    0.67772E+00    0.00000E+00    0.43951E+00    0.48924E-07    0.80309E-04    0.56276E-07
   212    0.55624E+04    0.68855E+00    0.00000E+00    0.18796E+01    0.48673E-07    0.79476E-04    0.58368E-07
   213    0.55672E+04    0.70056E+00    0.00000E+00    0.33348E+01    0.48423E-07    0.78655E-04    0.60372E-07
   214    0.55715E+04    0.71379E+00    0.00000E+00    0.48047E+01    0.48175E-07    0.77845E-04    0.62290E-07
   215    0.55751E+04    0.72825E+00    0.00000E+00    0.62885E+01    0.47930E-07    0.77048E-04    0.64121E-07
   216    0.55782E+04    0.74399E+00    0.00000E+00    0.77856E+01    0.47686E-07    0.76262E-04    0.65866E-07
   217    0.55807E+04    0.76104E+00    0.00000E+00    0.92954E+01    0.47445E-07    0.75487E-04    0.67527E-07
   218    0.55826E+04    0.77941E+00    0.00000E+00    0.10817E+02    0.47205E-07    0.74723E-04    0.69103E-07
   219    0.55839E+04    0.79915E+00    0.00000E+00    0.12350E+02    0.46968E-07    0.73971E-04    0.70596E-07
   220    0.55847E+04    0.82029E+00    0.00000E+00    0.13894E+02    0.46732E-07    0.73229E-04    0.72005E-07
   221    0.55848E+04    0.84285E+00    0.00000E+00    0.15448E+02    0.46498E-07    0.72499E-04    0.73332E-07
   222    0.55844E+04    0.86687E+00    0.00000E+00    0.17011E+02    0.46266E-07    0.71778E-04    0.74578E-07
   223    0.55834E+04    0.89238E+00    0.00000E+00    0.18583E+02    0.46036E-07    0.71068E-04    0.75742E-07
   224    0.55818E+04    0.91940E+00    0.00000E+00    0.20163E+02    0.45808E-07    0.70368E-04    0.76825E-07
   225    0.55796E+04    0.94798E+00    0.00000E+00    0.21751E+02    0.45581E-07    0.69679E-04    0.77829E-07
   226    0.55768E+04    0.97813E+00    0.00000E+00    0.23345E+02    0.45356E-07    0.68999E-04    0.78754E-07
   227    0.55735E+04    0.10099E+01    0.00000E+00    0.24946E+02    0.45133E-07    0.68328E-04    0.79600E-07
   228    0.55696E+04    0.10433E+01    0.00000E+00    0.26552E+02    0.44912E-07    0.67667E-04    0.80368E-07
   229    0.55651E+04    0.10784E+01    0.00000E+00    0.28163E+02    0.44693E-07    0.67016E-04    0.81058E-07
   230    0.55600E+04    0.11152E+01    0.00000E+00    0.29778E+02    0.44475E-07    0.66373E-04    0.81672E-07
   231    0.55543E+04    0.11537E+01    0.00000E+00    0.31397E+02    0.44259E-07    0.65740E-04    0.82210E-07
   232    0.55481E+04    0.11940E+01    0.00000E+00    0.33019E+02    0.44045E-07    0.65115E-04    0.82673E-07
