  288    0.42161E+04    0.73575E+01    0.11012E+03    0.20501E+07    0.94601E+03
  289    0.41844E+04    0.75218E+01    0.11074E+03    0.20420E+07    0.93891E+03
  290    0.41526E+04    0.76874E+01    0.11132E+03    0.20339E+07    0.93192E+03
  291    0.41205E+04    0.78545E+01    0.11187E+03    0.20259E+07    0.92503E+03
  292    0.40884E+04    0.80230E+01    0.11239E+03    0.20180E+07    0.91824E+03
  293    0.40561E+04    0.81927E+01    0.11287E+03    0.20101E+07    0.91155E+03
  294    0.40237E+04    0.83636E+01    0.11332E+03    0.20022E+07    0.90494E+03
  295    0.39912E+04    0.85358E+01    0.11373E+03    0.19945E+07    0.89843E+03
  296    0.39586E+04    0.87091E+01    0.11411E+03    0.19867E+07    0.89200E+03
  297    0.39259E+04    0.88835E+01    0.11445E+03    0.19790E+07    0.88566E+03
  298    0.38932E+04    0.90590E+01    0.11475E+03    0.19714E+07    0.87939E+03
  299    0.38604E+04    0.92354E+01    0.11502E+03    0.19638E+07    0.87320E+03
  300    0.38275E+04    0.94128E+01    0.11525E+03    0.19563E+07    0.86709E+03
  301    0.37946E+04    0.95910E+01    0.11544E+03    0.19488E+07    0.86105E+03
  302    0.37616E+04    0.97701E+01    0.11560E+03    0.19414E+07    0.85507E+03
  303    0.37287E+04    0.99500E+01    0.11572E+03    0.19340E+07    0.84916E+03
  304    0.36957E+04    0.10131E+02    0.11580E+03    0.19266E+07    0.84332E+03
  305    0.36627E+04    0.10312E+02    0.11584E+03    0.19193E+07    0.83753E+03
  306    0.36298E+04    0.10494E+02    0.11584E+03    0.19120E+07    0.83180E+03
  307    0.35969E+04    0.10676E+02    0.11581E+03    0.19048E+07    0.82612E+03
  308    0.35640E+04    0.10859E+02    0.11573E+03    0.18976E+07    0.82050E+03
  309    0.35311E+04    0.11043E+02    0.11562E+03    0.18904E+07    0.81493E+03
  310    0.34983E+04    0.11227E+02    0.11547E+03    0.18833E+07    0.80942E+03
  311    0.34655E+04    0.11411E+02    0.11528E+03    0.18762E+07    0.80396E+03
  312    0.34329E+04    0.11595E+02    0.11505E+03    0.18692E+07    0.79856E+03
  313    0.34003E+04    0.11779E+02    0.11479E+03    0.18622E+07    0.79321E+03
  314    0.33678E+04    0.11964E+02    0.11448E+03    0.18552E+07    0.78791E+03
  315    0.33354E+04    0.12149E+02    0.11414E+03    0.18483E+07    0.78267E+03
  316    0.33031E+04    0.12333E+02    0.11376E+03    0.18414E+07    0.77749E+03
  317    0.32709E+04    0.12517E+02    0.11335E+03    0.18345E+07    0.77236E+03
  318    0.32388E+04    0.12702E+02    0.11290E+03    0.18277E+07    0.76728E+03
  319    0.32069E+04    0.12886E+02    0.11241E+03    0.18209E+07    0.76227E+03
  320    0.31752E+04    0.13069E+02    0.11188E+03    0.18141E+07    0.75731E+03
  321    0.31436E+04    0.13252E+02    0.11132E+03    0.18074E+07    0.75240E+03
  322    0.31121E+04    0.13435E+02    0.11072E+03    0.18007E+07    0.74756E+03
